Date,Open,High,Low,Close,Volume
2020-11-24,268.48999,277.82001,267.87,276.92001,16930400
2020-11-25,278.14001,280.17999,272.64999,275.59,12467000
2020-11-27,277.39001,279.13,274.82001,277.81,7808400
2020-11-30,276.029999,277.70001,271.01001,276.97,16693300
2020-12-01,279.16,289.29999,278.95999,286.54999,20738900
2020-12-02,285.35999,291.78,280.82999,287.51999,17361600
2020-12-03,286.25,286.64999,281.070007,281.85001,12921700
2020-12-04,280.29999,283.45999,279.29999,279.70001,10880300
2020-12-07,279.19,288.48999,278.20001,285.57999,13007700
2020-12-08,286.01001,286.42999,281.54999,283.39999,10747700
2020-12-09,283.66,287.63,271.75,277.92001,25189700
2020-12-10,275.54001,278.73001,271.85999,277.12,20065100
2020-12-11,274.53,276.48001,270.25,273.54999,14391400
2020-12-14,273.37,277.22,271.56,274.19,16376900
2020-12-15,274.82999,276.079987,267.47,275.54999,23979500
2020-12-16,274.76001,277.85999,272.51001,275.67001,15885000
2020-12-17,277.070007,280.44,273.60999,274.48001,16377800
2020-12-18,275.76999,278.0,271.14001,276.39999,26693200
2020-12-21,272.98001,274.67001,267.79001,272.79001,16553700
2020-12-22,271.5,271.5,264.63,267.089996,17312900
2020-12-23,266.89001,272.17001,266.23001,268.10999,14329000
2020-12-24,268.88,270.39999,266.20001,267.39999,6702000
2020-12-28,268.73999,277.29999,265.66,277.0,23299700
2020-12-29,276.95001,280.51001,276.28,276.78,16383000
2020-12-30,277.95001,278.079987,271.70999,271.87,11803800
2020-12-31,272.0,277.089996,269.81,273.16,12900400
2021-01-04,274.78,275.0,265.20001,268.94,15106100
2021-01-05,268.29001,272.39999,268.20999,270.97,9871600
2021-01-06,262.0,267.75,260.01001,263.31,24354100
2021-01-07,265.89999,271.60999,264.78,268.73999,15789800
2021-01-08,268.31,268.95001,263.17999,267.57001,18528300
2021-01-11,260.48001,263.47,255.89999,256.84,30412300
2021-01-12,256.63,259.72,250.3,251.089996,26383500
2021-01-13,251.55,253.95,249.2,251.64,19528900
2021-01-14,253.39999,255.029999,244.61,245.64,29739400
2021-01-15,247.89999,253.86,247.16,251.36,24942900
2021-01-19,256.89999,262.20001,252.72,261.10001,28028500
2021-01-20,268.92999,270.32001,263.60001,267.48001,25199900
2021-01-21,269.26001,273.60001,267.48999,272.87,20838700
2021-01-22,272.01001,278.47,272.0,274.5,21954000
2021-01-25,278.14001,280.10001,271.51001,278.01001,19087000
2021-01-26,278.14001,285.39001,277.81,282.049988,19373600
2021-01-27,282.53,283.45001,268.12,272.14001,35346200
2021-01-28,277.17999,286.79001,264.70001,265.0,37758800
2021-01-29,265.29999,266.56,254.85001,258.32999,30389500
2021-02-01,259.51999,264.17001,254.91,262.01001,22914300
2021-02-02,264.0,268.85001,263.26999,267.079987,17320800
2021-02-03,265.62,269.20001,263.84,266.64999,14223400
2021-02-04,267.01001,268.16,264.0,266.48999,16060000
2021-02-05,266.79999,269.17001,265.67001,268.10001,12454400
2021-02-08,268.75,269.85999,265.0,266.57999,13755200
2021-02-09,266.44,273.39001,265.75,269.45001,14613400
2021-02-10,272.45001,273.79999,267.72,271.87,14687200
2021-02-11,271.89001,273.57999,268.48999,270.39001,12828600
2021-02-12,270.51999,271.17999,268.34,270.5,9097600
2021-02-16,270.79999,276.60001,270.049988,273.97,15417200
2021-02-17,271.23999,273.97,269.57999,273.57001,12763200
2021-02-18,269.57001,271.95001,266.029999,269.39001,15249100
2021-02-19,269.85999,270.26999,260.14999,261.56,25622600
2021-02-22,257.95001,263.070007,257.53,260.32999,17434900
2021-02-23,259.5,267.45999,254.96001,265.85999,21924600
2021-02-24,262.32999,266.38,258.39001,264.31,15736100
2021-02-25,262.29999,266.94,254.039993,254.69,19053100
2021-02-26,256.47,265.54999,256.47,257.62,26619500
2021-03-01,260.82001,266.64999,257.89999,264.91,22157300
2021-03-02,265.78,266.70999,258.64999,259.0,15191700
2021-03-03,260.29001,260.98999,255.10001,255.41,15513500
2021-03-04,256.47,266.48999,253.5,257.64001,31626500
2021-03-05,260.67001,265.45001,255.61,264.28,26820100
2021-03-08,265.54999,265.57999,255.050003,255.31,18391800
2021-03-09,261.17999,268.53,259.81,265.73999,22039700
2021-03-10,268.64001,268.97,262.87,264.89999,14210300
2021-03-11,268.10999,277.89999,267.82001,273.88,21834000
2021-03-12,269.14001,269.73999,264.019989,268.39999,20600200
2021-03-15,269.079987,275.95999,268.5,273.75,16844800
2021-03-16,276.079987,282.14001,274.79999,279.28,22437700
2021-03-17,275.70999,286.23001,275.41,284.01001,21315000
2021-03-18,279.87,285.19,278.28,278.62,18728300
2021-03-19,281.22,292.79999,281.20001,290.10999,38930500
2021-03-22,290.45001,299.70999,286.75,293.54001,28273100
2021-03-23,293.14999,298.0,289.81,290.63,23000900
2021-03-24,291.0,291.72,281.16,282.14001,18675000
2021-03-25,280.98001,288.059998,277.75,278.73999,24505600
2021-03-26,278.29999,284.5,277.76999,283.019989,17629200
2021-03-29,285.76999,293.17999,284.70001,290.82001,21718800
2021-03-30,289.82999,292.47,286.70001,288.0,17474500
2021-03-31,289.98999,296.5,288.60999,294.53,19498200
2021-04-01,298.39999,302.39999,296.60001,298.66,17616000
2021-04-05,300.89001,310.76999,300.67999,308.91,28237000
2021-04-06,308.84,311.35001,305.25,306.26001,17335200
2021-04-07,306.34,314.25,305.5,313.089996,22855200
2021-04-08,314.85001,315.88,310.049988,313.019989,20894100
2021-04-09,311.39999,314.73999,310.32999,312.45999,15988600
2021-04-12,311.049988,312.14999,307.92999,311.54001,10881900
2021-04-13,312.20999,314.42999,309.32001,309.76001,14036900
2021-04-14,307.29999,308.029999,301.95001,302.82001,17421400
2021-04-15,306.34,310.14001,304.10001,307.82001,14558300
2021-04-16,308.17001,308.95001,304.60999,306.17999,13059200
2021-04-19,305.01001,307.70001,300.56,302.23999,14553500
2021-04-20,301.98999,305.10001,297.20999,302.64999,16796400
2021-04-21,301.95001,301.98001,297.39001,301.47,14863500
2021-04-22,301.32999,302.92001,296.040009,296.51999,16375400
2021-04-23,298.76001,302.59,297.14999,301.13,17536800
2021-04-26,303.34,305.79999,301.56,303.040009,16172600
2021-04-27,304.28,305.34,301.10999,303.57001,15309300
2021-04-28,307.35999,310.92001,305.37,307.10001,33907200
2021-04-29,330.12,331.81,321.60999,329.51001,56526800
2021-04-30,326.14001,329.82001,324.5,325.079987,26332400
2021-05-03,326.17001,328.54999,321.84,322.57999,18719500
2021-05-04,320.019989,322.19,313.12,318.35999,24032600
2021-05-05,318.19,321.059998,314.48999,315.019989,15577600
2021-05-06,314.51999,320.23999,313.26999,320.019989,19012200
2021-05-07,322.38,322.94,318.75,319.079987,15916700
2021-05-10,314.35001,314.57999,304.82999,305.97,24239200
2021-05-11,300.75,306.84,299.69,306.53,18920100
2021-05-12,301.13,304.95999,298.19,302.54999,24645500
2021-05-13,306.079987,308.85999,302.76999,305.26001,18079200
2021-05-14,309.54001,316.85001,309.079987,315.94,19245700
2021-05-17,313.54999,315.67999,311.57999,315.45999,15401300
2021-05-18,315.59,316.5,309.81,309.95999,14522400
2021-05-19,304.19,314.66,303.57001,313.59,19106200
2021-05-20,313.57999,319.25,313.16,318.60999,17320200
2021-05-21,319.29001,319.92999,315.81,316.23001,13600900
2021-05-24,318.20999,325.95001,318.029999,324.63,16445400
2021-05-25,327.079987,329.17999,324.79999,327.79001,16437000
2021-05-26,328.35001,329.82999,325.82001,327.66,9686900
2021-05-27,328.0,333.78,326.76001,332.75,20477700
2021-05-28,331.0,332.87,328.32999,328.73001,12037400
2021-06-01,330.14999,331.42001,326.64001,329.13,11765900
2021-06-02,330.38,331.87,327.12,329.14999,11654300
2021-06-03,325.78,327.38,323.48001,326.040009,12610800
2021-06-04,325.89999,332.45999,325.17999,330.35001,13289400
2021-06-07,329.48001,337.69,328.92999,336.57999,20136700
2021-06-08,336.70001,338.29999,332.23999,333.67999,14580500
2021-06-09,335.73999,336.79999,330.0,330.25,13727900
2021-06-10,330.79001,333.94,328.54999,332.45999,13240200
2021-06-11,332.57999,332.82999,328.92999,331.26001,13587900
2021-06-14,331.89999,336.82001,329.81,336.76999,12250800
2021-06-15,336.98999,339.92001,335.029999,336.75,15795200
2021-06-16,336.70001,337.54999,328.72,331.079987,17232200
2021-06-17,330.48999,337.98001,330.14999,336.51001,17794100
2021-06-18,334.53,336.14999,329.0,329.66,23039500
2021-06-21,331.089996,332.92001,327.64999,332.29001,11337500
2021-06-22,332.69,339.92001,332.60001,339.029999,15345300
2021-06-23,339.35001,343.42001,338.20001,340.59,14817800
2021-06-24,341.85001,344.89999,341.79001,343.17999,12329100
2021-06-25,342.59,344.12,339.67999,341.37,14594400
2021-06-28,342.45999,358.14001,341.76999,355.64001,29156100
2021-06-29,356.26999,356.73999,349.049988,351.89001,21417300
2021-06-30,352.17001,352.92001,347.17001,347.70999,15107500
2021-07-01,346.82001,354.67001,346.5,354.39001,17137000
2021-07-02,355.10001,356.44,352.62,354.70001,11521300
2021-07-06,356.5,358.79001,349.17999,352.78,13488500
2021-07-07,355.26001,356.48999,350.0,350.48999,14218900
2021-07-08,345.73001,348.32999,342.56,345.64999,14406500
2021-07-09,345.32001,350.70999,345.26999,350.42001,13018700
2021-07-12,351.23001,354.19,349.64001,353.16,10018600
2021-07-13,351.5,358.48999,348.79999,352.089996,11456000
2021-07-14,354.56,355.20001,346.73001,347.63,13894200
2021-07-15,349.23001,349.23001,340.22,344.45999,14781600
2021-07-16,344.91,345.98999,340.14001,341.16,11026100
2021-07-19,337.57001,339.79001,334.54001,336.95001,14372300
2021-07-20,338.79999,343.45001,334.5,341.66,11024300
2021-07-21,341.5,346.51999,341.25,346.23001,9279700
2021-07-22,346.67999,351.54001,345.20999,351.19,12385400
2021-07-23,360.91,375.32999,357.19,369.79001,33694300
2021-07-26,369.57999,374.44,368.22,372.45999,14925200
2021-07-27,371.91,373.14999,364.54999,367.81,15705400
2021-07-28,374.56,377.54999,366.92999,373.28,29676900
2021-07-29,361.0,365.51999,356.73999,358.32001,33413200
2021-07-30,354.0,360.73001,352.94,356.29999,15976200
2021-08-02,358.10001,359.39999,350.73999,351.95001,13180400
2021-08-03,352.73001,353.76999,347.70001,351.23999,12406100
2021-08-04,352.42001,360.48001,351.51001,358.92001,14180600
2021-08-05,359.64001,363.89999,356.89999,362.97,10247200
2021-08-06,361.39999,365.14999,361.39999,363.51001,8925000
2021-08-09,363.76001,365.78,360.75,361.60999,7798900
2021-08-10,361.82999,364.10001,359.040009,361.13,7469900
2021-08-11,362.10001,362.35999,357.81,359.95999,8400300
2021-08-12,358.45001,363.0,357.10999,362.64999,7170700
2021-08-13,362.97,364.66,361.48001,363.17999,7195700
2021-08-16,362.51999,366.95001,357.38,366.56,11222100
2021-08-17,362.98001,364.67001,355.070007,358.45001,12328700
2021-08-18,356.25,359.85999,355.14999,355.45001,10042400
2021-08-19,351.35001,357.57001,351.0,355.12,12004500
2021-08-20,354.60001,359.98999,353.31,359.37,8697700
2021-08-23,359.44,365.69,359.10001,363.35001,10942000
2021-08-24,363.66,367.95999,361.84,365.51001,9235100
2021-08-25,365.60001,370.85999,365.39999,368.39001,9684500
2021-08-26,368.38,369.44,364.13,364.38,7888700
2021-08-27,365.10001,373.73999,364.079987,372.63,11219100
2021-08-30,372.56,381.48999,370.51999,380.66,13547300
2021-08-31,379.95001,382.76001,378.79999,379.38,12345400
2021-09-01,379.59,384.32999,378.81,382.049988,11567200
2021-09-02,381.5,381.75,374.059998,375.28,14832900
2021-09-03,374.75,377.16,373.10999,376.26001,7509600
2021-09-07,375.88,382.95999,373.14999,382.17999,10793800
2021-09-08,380.16,380.87,374.79001,377.57001,11067200
2021-09-09,377.64001,379.82999,376.57001,378.0,9098900
2021-09-10,381.35999,383.79001,378.26001,378.69,11549600
2021-09-13,381.67999,381.75,374.35001,376.51001,13026300
2021-09-14,377.39999,378.59,375.10999,376.53,8711600
2021-09-15,377.0,377.56,367.67001,373.92001,17940300
2021-09-16,372.79001,373.56,369.70999,373.059998,11934200
2021-09-17,371.41,371.41,361.59,364.72,26299000
2021-09-20,359.29999,361.029999,349.79999,355.70001,19822800
2021-09-21,358.5,360.040009,355.19,357.48001,11751900
2021-09-22,347.23001,349.84,340.69,343.20999,43692900
2021-09-23,345.35999,349.67001,343.0,345.95999,21806300
2021-09-24,343.23999,354.35001,342.37,352.95999,18801900
2021-09-27,349.81,355.14999,347.079987,353.57999,15205800
2021-09-28,347.97,349.60001,338.92001,340.64999,21710300
2021-09-29,343.14999,345.23001,338.88,339.60999,14452200
2021-09-30,340.45001,342.79999,338.14999,339.39001,16547100
2021-10-01,341.60999,345.019989,338.64001,343.01001,14905300
2021-10-04,335.53,335.94,322.70001,326.23001,42885000
2021-10-05,328.57999,335.17999,326.16,332.95999,35377900
2021-10-06,329.73999,334.38,325.79999,333.64001,26443000
2021-10-07,337.0,338.84,328.98001,329.22,28307500
2021-10-08,331.51001,333.39999,328.70999,330.049988,15946100
2021-10-11,327.63,330.45999,325.31,325.45001,14708200
2021-10-12,323.029999,324.38,317.37,323.76999,31658700
2021-10-13,326.97,327.0,322.66,324.54001,14761500
2021-10-14,328.35999,330.51999,327.10001,328.53,14302200
2021-10-15,328.67999,329.070007,322.51001,324.76001,21596400
2021-10-18,328.95001,335.89001,327.5,335.34,21585000
2021-10-19,339.64999,342.45999,337.28,339.98999,18786300
2021-10-20,343.45001,343.98001,339.45001,340.78,13639500
2021-10-21,340.28,342.31,337.79999,341.88,16354400
2021-10-22,326.35001,329.63,321.10999,324.60999,35224500
2021-10-25,320.29999,329.56,319.72,328.69,38409000
2021-10-26,328.26001,330.20999,309.60001,315.81,65654000
2021-10-27,314.19,319.25,312.059998,312.22,29971800
2021-10-28,312.98999,325.51999,308.10999,316.92001,50806800
2021-10-29,320.19,326.0,319.60001,323.57001,37059400
2021-11-01,326.040009,333.45001,326.0,329.98001,31518900
2021-11-02,331.38,334.79001,323.79999,328.079987,28353000
2021-11-03,327.48999,332.14999,323.20001,331.62,20786500
2021-11-04,334.01001,337.26999,332.64999,335.85001,22495300
2021-11-05,340.31,346.79001,339.64001,341.13,26872800
2021-11-08,344.42001,344.79001,338.34,338.62,18342500
2021-11-09,340.0,341.31,334.47,335.37,17556700
2021-11-10,332.48999,333.19,325.51001,327.64001,21872600
2021-11-11,329.82001,332.45999,327.0,327.73999,12376600
2021-11-12,330.17999,341.85999,329.78,340.89001,25414300
2021-11-15,344.34,353.64999,343.20001,347.56,25076600
2021-11-16,343.82999,346.64999,340.87,342.95999,18181100
2021-11-17,344.23999,347.29999,340.10001,340.76999,13602800
2021-11-18,339.72,342.45999,335.29999,338.69,17487200
2021-11-19,342.20001,352.10001,339.89999,345.29999,26488500
2021-11-22,349.049988,353.82999,340.51001,341.01001,27116800
2021-11-23,338.92999,341.39999,333.5,337.25,17225000
2021-11-24,336.0,341.78,332.81,341.059998,13566200
2021-11-26,335.79999,337.75,331.89999,333.12,14750700
2021-11-29,336.89001,340.67001,335.31,338.029999,16650900
2021-11-30,335.0,335.81,323.42999,324.45999,25390000
2021-12-01,330.29001,330.5,310.29001,310.60001,30329600
2021-12-02,311.39999,314.60001,307.20001,310.39001,24396200
2021-12-03,313.73001,313.75,299.5,306.84,27471000
2021-12-06,308.13,320.10001,306.34,317.87,21758300
2021-12-07,321.57001,326.54001,321.0,322.81,18794000
2021-12-08,325.0,332.75,323.070007,330.56,19937700
2021-12-09,329.54001,336.13,328.0,329.82001,16879200
2021-12-10,332.56,335.029999,326.37,329.75,14528000
2021-12-13,330.95001,341.089996,329.59,334.48999,22948700
2021-12-14,328.049988,335.70001,327.64999,333.73999,20461000
2021-12-15,332.48999,342.10999,323.98001,341.66,24681300
2021-12-16,338.98001,344.45999,333.73999,334.89999,22635000
2021-12-17,332.79999,337.10999,330.75,333.79001,40012600
2021-12-20,329.78,329.89999,322.53,325.45001,17901800
2021-12-21,326.41,336.0,323.75,334.20001,16116800
2021-12-22,333.79999,334.51001,328.26001,330.45001,16764600
2021-12-23,330.10001,336.67001,328.35999,335.23999,13987700
2021-12-27,338.85001,347.87,338.01001,346.17999,17795000
2021-12-28,346.63,352.70999,345.20001,346.22,16637600
2021-12-29,346.91,349.69,341.64001,342.94,10747000
2021-12-30,344.0,347.23001,343.22,344.35999,10593300
2021-12-31,343.019989,343.44,336.26999,336.35001,12870500
2022-01-03,338.29999,341.079987,337.19,338.54001,14537900
2022-01-04,339.95001,343.089996,331.87,336.53,15998000
2022-01-05,333.019989,335.76001,323.84,324.17001,20564500
2022-01-06,322.82001,339.17001,322.72,332.45999,27962800
2022-01-07,332.73999,337.0,328.88,331.79001,14722000
2022-01-10,325.31,328.34,315.42999,328.070007,24942400
2022-01-11,326.78,334.63,325.28,334.37,16226800
2022-01-12,335.17999,336.37,330.029999,333.26001,14104900
2022-01-13,334.98001,335.63,325.76001,326.48001,14797100
2022-01-14,321.79001,332.73001,321.20999,331.89999,16868500
2022-01-18,323.29001,324.20999,317.64001,318.14999,22645600
2022-01-19,319.57999,327.10001,319.32999,319.59,20814700
2022-01-20,323.89999,327.82001,315.98001,316.56,16925000
2022-01-21,314.81,318.31,303.040009,303.17001,28710700
2022-01-24,297.84,309.53,289.01001,308.70999,38878100
2022-01-25,299.95001,306.23001,297.57999,300.14999,25108500
2022-01-26,307.01001,307.51001,290.85001,294.63,28348800
2022-01-27,297.75,301.70999,294.26001,294.64001,21629900
2022-01-28,295.62,301.89999,293.029999,301.70999,21871600
2022-01-31,300.67999,313.79001,299.32001,313.26001,21579500
2022-02-01,314.56,319.66,312.12,319.0,18023800
2022-02-02,327.82001,328.0,316.87,323.0,58458300
2022-02-03,244.64999,248.0,235.75,237.75999,188119900
2022-02-04,234.97,242.61,230.11,237.089996,89342200
2022-02-07,237.7,238.3,224.0099945,224.91,88613800
2022-02-08,220.85001,225.77,216.14999,220.17999,94729700
2022-02-09,224.2,233.37,222.21001,232.0,86563300
2022-02-10,228.27,235.0,226.7,228.070007,49310400
2022-02-11,228.46001,230.42,218.77,219.55,46156900
2022-02-14,219.31,221.0,214.78,217.7,38184000
2022-02-15,220.47,221.14999,215.059998,221.0,42685500
2022-02-16,212.41,217.46001,212.36,216.53999,45817500
2022-02-17,214.020004,217.5,207.16,207.71001,38747500
2022-02-18,209.39,210.75,205.17999,206.16,37128400
2022-02-22,202.34,207.48,200.059998,202.080002,39852400
2022-02-23,204.16,206.94,198.050003,198.45,44481400
2022-02-24,191.059998,208.35001,190.22,207.60001,49957200
2022-02-25,204.94,211.32001,203.17999,210.48,37627600
2022-02-28,207.67999,213.14999,206.83,211.029999,34239800
2022-03-01,209.87,211.75,202.22,203.49001,27094900
2022-03-02,204.78,209.14999,202.020004,208.11,29452100
2022-03-03,209.020004,209.080002,201.42,202.97,27263500
2022-03-04,202.37,205.89,198.78999,200.059998,32130900
2022-03-07,200.78999,200.89,187.28,187.47,38560600
2022-03-08,187.85001,196.7,186.11,190.28999,37508100
2022-03-09,195.74001,199.10001,193.92,198.5,31894700
2022-03-10,194.84,196.28,191.070007,195.21001,24853000
2022-03-11,192.64,193.56,186.67,187.61,34694500
2022-03-14,187.029999,192.28999,185.82001,186.63,31010500
2022-03-15,190.8,192.28,185.91,192.029999,31721700
2022-03-16,194.7,203.73,194.52,203.63,40640300
2022-03-17,201.7,208.039993,201.11,207.84,29499700
2022-03-18,206.7,216.8,206.0,216.49001,52128000
2022-03-21,214.5,214.71001,207.63,211.49001,30142300
2022-03-22,211.37,219.46001,210.17999,216.64999,31998800
2022-03-23,213.33,216.8,212.16,213.46001,23717300
2022-03-24,215.0,220.67,214.78999,219.57001,31502300
2022-03-25,220.50999,225.5,218.89,221.82001,40039000
2022-03-28,222.13,224.039993,219.53999,223.59,26224100
2022-03-29,226.070007,230.89,225.28999,229.86,31417900
2022-03-30,228.91,231.14999,226.71001,227.85001,25588000
2022-03-31,228.45,228.49001,222.25999,222.36,24192300
2022-04-01,224.55,227.28,222.7,224.85001,19544800
2022-04-04,225.98,234.35001,225.86,233.89,28054800
2022-04-05,234.080002,236.86,231.020004,231.84,29727200
2022-04-06,226.91,228.99001,221.41,223.3,28995100
2022-04-07,223.92999,225.52,218.56,222.95,21037200
2022-04-08,222.38,225.13,220.029999,222.33,18375700
2022-04-11,218.42,220.61,215.22,216.46001,20516600
2022-04-12,220.24001,222.029999,213.13,214.14,20128800
2022-04-13,211.82001,216.61,211.33,214.99001,19231800
2022-04-14,214.89,214.99001,210.0,210.17999,18379500
2022-04-18,210.0,213.38,208.3,210.77,16580800
2022-04-19,210.52,218.42999,209.0,217.31,20089900
2022-04-20,213.61,214.16,198.92,200.42,43036500
2022-04-21,201.60001,202.97,185.58,188.070007,49954100
2022-04-22,190.37,192.72,183.27,184.11,36426800
2022-04-25,182.73,187.17999,181.66,186.99001,29281100
2022-04-26,186.63,187.19,179.5,180.95,31747400
2022-04-27,174.42999,181.21001,169.0,174.95,71062900
2022-04-28,202.92,208.53,192.89999,205.73,100890600
2022-04-29,204.46001,212.48,199.89999,200.47,49193400
2022-05-02,201.17,211.88,200.99001,211.13,49915300
2022-05-03,210.45,214.89999,208.089996,212.029999,41556300
2022-05-04,210.64999,224.3,206.96001,223.41,41375900
2022-05-05,218.74001,220.17,206.16,208.28,41129200
2022-05-06,207.34,209.38,201.020004,203.77,34747200
2022-05-09,199.84,202.57001,195.58,196.21001,36303200
2022-05-10,199.50999,202.96001,194.19,197.64999,34452500
2022-05-11,196.33,200.67,188.27,188.74001,31153400
2022-05-12,187.059998,198.050003,184.78,191.24001,38262200
2022-05-13,192.58,199.89,191.28,198.62,24549800
2022-05-16,197.050003,205.37,195.92999,200.039993,27112600
2022-05-17,202.12,205.46001,198.36,202.62,24872700
2022-05-18,200.0,201.0,191.63,192.24001,23960000
2022-05-19,191.2,195.28999,189.60001,191.28999,24446900
2022-05-20,194.97,197.91,187.87,193.53999,31465600
2022-05-23,195.19,196.99001,191.24001,196.23,25059200
2022-05-24,180.55,183.67999,176.11,181.28,50406300
2022-05-25,180.39999,185.45,179.32001,183.83,28030200
2022-05-26,182.88,192.83,182.25999,191.63,23056500
2022-05-27,191.36,195.33,189.8,195.13,22562700
2022-05-31,194.89,197.60001,192.0099945,193.64,26131100
2022-06-01,196.50999,199.53,185.0,188.64,36623500
2022-06-02,188.45,200.94,187.73,198.86,31951600
2022-06-03,195.98,196.61,189.78,190.78,19465000
2022-06-06,193.99001,196.92,188.39999,194.25,30574200
2022-06-07,191.92999,196.53,191.49001,195.64999,18828700
2022-06-08,194.67,202.029999,194.41,196.64,22267200
2022-06-09,194.28,199.45,183.67999,184.0,23501600
2022-06-10,183.039993,183.10001,175.020004,175.57001,27450800
2022-06-13,170.59,172.58,164.029999,164.25999,31749300
2022-06-14,166.029999,166.75,161.36,163.73,27244300
2022-06-15,167.2,172.16,163.98,169.35001,30008300
2022-06-16,163.72,165.080002,159.61,160.87,26944100
2022-06-17,161.67999,165.89999,159.89999,163.74001,31374200
2022-06-21,165.92999,167.75999,155.97,157.050003,50724900
2022-06-22,158.38,160.78999,155.44,155.85001,47267800
2022-06-23,156.27,159.75,154.25,158.75,40499200
2022-06-24,161.73,170.25,161.3,170.16,68736000
2022-06-27,171.32001,171.75,168.0099945,169.49001,29174600
2022-06-28,169.89999,171.3,160.61,160.67999,27744500
2022-06-29,163.57001,166.33,160.32001,163.94,28595200
2022-06-30,162.14999,165.23,158.49001,161.25,35250600
2022-07-01,160.31,160.62,155.0,160.029999,31423900
2022-07-05,158.14,168.25,157.020004,168.19,28618600
2022-07-06,168.2,171.59,165.46001,169.77,23085900
2022-07-07,169.45,172.72,167.78,172.19,24083400
2022-07-08,169.98,172.39999,168.14999,170.88,19249200
2022-07-11,167.070007,167.49001,161.91,162.88,21885600
2022-07-12,164.8,165.91,162.10001,163.27,16639700
2022-07-13,160.16,164.98,159.61,163.49001,16555100
2022-07-14,161.22,162.59,157.28,158.050003,23765200
2022-07-15,160.53999,164.98,159.82001,164.7,23342800
2022-07-18,166.75,171.69,165.64,167.23,23574300
2022-07-19,170.37,176.49001,169.50999,175.78,25933700
2022-07-20,177.49001,183.60001,176.7,183.089996,24784300
2022-07-21,180.63,183.85001,178.87,183.17,27195800
2022-07-22,173.070007,175.60001,168.41,169.27,42583900
2022-07-25,169.0,170.57001,164.81,166.64999,26166300
2022-07-26,165.94,166.0,157.95,159.14999,28468400
2022-07-27,162.59,170.87,162.020004,169.58,43846600
2022-07-28,161.059998,161.50999,154.85001,160.72,73214300
2022-07-29,157.69,160.14,155.17,159.10001,42065400
2022-08-01,157.25,165.19,155.23,159.92999,40596700
2022-08-02,158.31,162.24001,158.0099945,160.19,27374500
2022-08-03,162.69,169.53999,161.57001,168.8,31721900
2022-08-04,168.3,172.14999,166.8,170.57001,23938200
2022-08-05,166.99001,171.61,165.8,167.11,25832700
2022-08-08,168.0,177.50999,167.13,170.25,27299100
2022-08-09,168.95,169.53,166.60001,168.53,18655100
2022-08-10,175.99001,180.48,173.95,178.34,30262100
2022-08-11,179.71001,183.10001,176.37,177.49001,24079100
2022-08-12,180.81,181.46001,178.91,180.5,21274000
2022-08-15,178.96001,181.44,178.2,180.89,15878700
2022-08-16,179.44,180.99001,177.039993,179.47,21156700
2022-08-17,176.75999,178.14,174.17,174.85001,20118100
2022-08-18,174.34,175.75999,171.86,174.66,18844500
2022-08-19,170.2,172.32001,167.050003,167.96001,26240800
2022-08-22,165.49001,165.49001,162.25999,163.050003,19499700
2022-08-23,162.48,165.050003,160.7,161.11,18111800
2022-08-24,160.60001,165.46001,159.77,163.25999,20891500
2022-08-25,165.17999,168.88,164.020004,168.78,15550500
2022-08-26,168.48,170.92,161.67,161.78,24023600
2022-08-29,160.66,163.050003,159.0099945,159.17,20052700
2022-08-30,160.35001,161.66,155.91,157.16,19567900
2022-08-31,167.070007,167.84,162.14,162.92999,40953000
2022-09-01,163.58,167.36,160.35001,165.36,30145700
2022-09-02,167.45,167.92999,159.22,160.32001,22634200
2022-09-06,160.10001,161.69,157.69,158.53999,19339800
2022-09-07,157.75999,160.96001,156.81,160.39,16831200
2022-09-08,158.71001,162.23,157.74001,162.059998,22530800
2022-09-09,163.25,169.53999,163.020004,169.14999,22086800
2022-09-12,167.39,171.39,167.28,168.96001,23220400
2022-09-13,161.53999,161.63,152.67,153.13,44444100
2022-09-14,153.33,153.53999,149.050003,151.47,43064200
2022-09-15,149.8,154.2,148.7,149.55,34606300
2022-09-16,148.050003,148.58,144.28999,146.28999,40122800
2022-09-19,145.24001,148.58,145.10001,148.020004,22169500
2022-09-20,145.78,148.84,145.22,146.089996,23217400
2022-09-21,146.39,149.60001,142.0,142.12,38338600
2022-09-22,141.55,144.58,140.87,142.82001,34418500
2022-09-23,141.42,142.62,138.89,140.41,31710700
2022-09-26,140.12,142.24001,136.19,136.37,30497000
2022-09-27,137.92,139.42,134.12,134.39999,30826500
2022-09-28,134.62,142.029999,134.27,141.61,32658500
2022-09-29,139.36,139.84,135.2,136.41,38985400
2022-09-30,136.050003,140.99001,135.5,135.67999,33166400
2022-10-03,137.14,139.62,136.10001,138.61,27723100
2022-10-04,140.49001,142.39,139.34,140.28,34670700
2022-10-05,138.24001,140.21001,134.78,138.98,27979300
2022-10-06,137.72,141.45,136.60001,139.070007,36231100
2022-10-07,136.75999,138.28999,132.44,133.45,33214800
2022-10-10,133.55,136.11,131.87,133.78999,24024000
2022-10-11,131.62,132.66,126.99,128.53999,38481400
2022-10-12,128.32001,129.67,126.25,127.5,34605200
2022-10-13,123.53,131.14,122.53,130.28999,34325700
2022-10-14,131.0,131.78999,126.52,126.76,23559400
2022-10-17,130.3,134.78999,130.17999,134.039993,29612200
2022-10-18,137.089996,137.84,131.39999,132.8,25445000
