Date,Open,High,Low,Close,Volume
2021-01-08,142.47,144.39999,141.66,144.17999,4312000
2021-01-11,144.029999,144.31,141.69,142.089996,3902700
2021-01-12,141.63,142.0,139.45,141.42999,5150000
2021-01-13,141.12,143.24001,141.0,142.59,4361600
2021-01-14,141.48,142.44,141.070007,141.75999,4724700
2021-01-15,141.45,142.60001,140.53,141.39,4309100
2021-01-19,142.38,142.58,141.44,142.059998,5158600
2021-01-20,141.039993,141.78,139.92,141.33,5019300
2021-01-21,140.28999,140.78999,138.74001,139.61,5684100
2021-01-22,139.5,139.53999,138.23,138.59,4014900
2021-01-25,138.059998,140.33,137.58,140.17999,3829000
2021-01-26,141.31,142.089996,139.75,141.8,4242500
2021-01-27,140.50999,142.33,137.55,138.039993,6659800
2021-01-28,138.83,140.78999,137.75999,139.19,5514000
2021-01-29,138.11,138.46001,136.0099945,136.57001,6778100
2021-02-01,136.98,137.96001,135.89999,136.98,4185700
2021-02-02,137.45,139.53,136.60001,138.38,3581600
2021-02-03,137.75,138.95,137.070007,138.020004,3609600
2021-02-04,137.75,139.75999,137.75,139.67999,3860300
2021-02-05,140.49001,142.12,139.73,140.96001,4437900
2021-02-08,141.19,141.81,139.5,140.39999,4112200
2021-02-09,141.13,141.14999,139.49001,139.60001,3179300
2021-02-10,141.12,141.12,136.75999,137.7,6966600
2021-02-11,137.85001,138.21001,134.34,134.97,7528000
2021-02-12,135.25999,135.60001,133.45,133.87,5659300
2021-02-16,134.56,134.81,133.39999,134.38,5180100
2021-02-17,134.059998,135.070007,133.86,134.46001,3353000
2021-02-18,134.070007,135.7,133.91,135.37,3935200
2021-02-19,135.0099945,135.12,132.28999,132.50999,5414900
2021-02-22,132.039993,132.60001,130.75999,131.99001,5792900
2021-02-23,132.64999,134.34,131.3,132.78,6264300
2021-02-24,131.85001,132.28999,131.2,132.089996,4944000
2021-02-25,131.35001,132.089996,129.8,130.0,5702300
2021-02-26,130.57001,130.87,128.57001,129.19,8329000
2021-03-01,130.61,131.97,130.34,130.62,5287300
2021-03-02,130.5,132.029999,130.38,131.070007,5614000
2021-03-03,129.8,130.53,128.98,129.14,7505800
2021-03-04,129.25,131.75,128.32001,128.83,9102800
2021-03-05,129.64,133.41,129.19,133.029999,10186500
2021-03-08,133.23,134.17999,131.99001,132.13,8634900
2021-03-09,132.94,133.91,132.0,132.25,8930200
2021-03-10,132.52,134.47,130.53999,133.58,7791700
2021-03-11,133.35001,134.58,133.10001,133.22,4458900
2021-03-12,133.12,133.78999,132.64,133.039993,5275100
2021-03-15,133.56,133.63,131.97,133.029999,5389200
2021-03-16,133.080002,134.58,132.75,134.0099945,5544700
2021-03-17,134.36,134.56,133.38,133.62,6199500
2021-03-18,132.36,133.080002,131.41,132.53,6476700
2021-03-19,132.31,135.0099945,132.17999,134.5,16114400
2021-03-22,135.63,138.2,135.089996,137.8,7813400
2021-03-23,138.45,140.17,138.17999,139.46001,6978400
2021-03-24,139.0099945,140.11,138.78,138.81,5082300
2021-03-25,139.17999,140.25,138.34,139.63,5827600
2021-03-26,139.62,143.0,139.13,142.7,6785600
2021-03-29,142.87,144.96001,142.42,144.81,6105800
2021-03-30,143.67999,144.75,142.12,142.53999,4372700
2021-03-31,143.32001,143.33,141.17,141.45,6257900
2021-04-01,141.19,142.3,140.11,141.28,4823400
2021-04-05,141.85001,144.34,141.32001,143.16,5980700
2021-04-06,143.039993,144.2,142.56,143.67,4751900
2021-04-07,144.0,144.10001,143.020004,143.41,4849200
2021-04-08,143.67999,144.16,142.050003,142.53999,6725100
2021-04-09,142.24001,143.14,141.61,142.57001,4950800
2021-04-12,142.2,143.47,142.050003,143.020004,4386700
2021-04-13,142.070007,143.97,141.87,143.050003,5283300
2021-04-14,142.57001,142.72,141.24001,142.11,4685300
2021-04-15,141.67,143.10001,141.42,142.31,4777100
2021-04-16,143.46001,144.32001,142.46001,144.16,6481400
2021-04-19,144.49001,145.60001,143.25999,144.75,6621200
2021-04-20,144.13,146.64999,143.92999,145.71001,4999700
2021-04-21,147.35001,147.8,146.21001,146.98,6316000
2021-04-22,146.24001,146.64999,145.38,146.070007,4904400
2021-04-23,145.50999,146.34,145.059998,145.83,4354700
2021-04-26,145.55,145.77,142.98,143.36,5817700
2021-04-27,142.62,143.17999,142.13,142.89,4693700
2021-04-28,143.49001,143.69,141.73,141.83,4962700
2021-04-29,142.10001,144.42999,141.97,143.94,4699900
2021-04-30,143.32001,144.24001,142.5,144.16,5051100
2021-05-03,145.029999,146.78,144.10001,145.78999,6109800
2021-05-04,145.98,146.77,143.49001,143.96001,6603800
2021-05-05,143.72,144.57001,143.5,143.89,5305200
2021-05-06,144.47,145.96001,144.0099945,145.56,4472200
2021-05-07,145.23,146.0,144.57001,145.56,4181000
2021-05-10,146.49001,147.99001,146.11,146.72,5270600
2021-05-11,147.17,147.64,145.020004,145.64999,5266100
2021-05-12,144.88,145.74001,143.85001,144.23,5651700
2021-05-13,144.24001,147.12,143.58,146.37,4849400
2021-05-14,147.2,147.89999,146.42,146.59,4224700
2021-05-17,147.0,147.39999,145.71001,146.17,3747100
2021-05-18,146.64,146.95,145.32001,145.50999,4527300
2021-05-19,144.64,145.63,144.080002,145.42999,4432700
2021-05-20,145.25,147.73,145.11,147.23,3964600
2021-05-21,147.87,148.31,146.52,147.10001,5194200
2021-05-24,147.64,148.35001,147.0099945,147.85001,3627800
2021-05-25,147.85001,148.37,147.0099945,148.3,4649300
2021-05-26,147.91,148.67,147.67999,148.3,4462600
2021-05-27,148.56,148.77,146.44,146.50999,9203600
2021-05-28,147.41,148.5,147.24001,147.94,4913700
2021-06-01,148.78,148.85001,147.089996,147.63,5530300
2021-06-02,148.2,148.53,147.23,148.22,4546900
2021-06-03,146.71001,147.75999,146.16,147.67,4651600
2021-06-04,148.0,148.59,147.47,147.84,4427400
2021-06-07,147.75999,148.25,146.71001,147.75,4724100
2021-06-08,147.7,147.87,145.92,146.37,5997200
2021-06-09,147.25,147.59,146.020004,146.10001,4008000
2021-06-10,146.31,148.0099945,146.13,147.60001,4698200
2021-06-11,148.050003,148.12,146.78999,147.69,4364600
2021-06-14,147.47,148.63,146.78999,148.57001,3831900
2021-06-15,148.89999,149.17,148.070007,148.58,4256500
2021-06-16,148.86,149.27,146.75,147.10001,5492100
2021-06-17,147.25,149.0,146.91,148.52,5316400
2021-06-18,147.98,147.98,145.23,145.42,10661700
2021-06-21,145.75,146.74001,145.45,146.56,4904300
2021-06-22,146.73,147.5,146.28999,146.78,3518000
2021-06-23,146.059998,146.13,144.83,144.85001,3901700
2021-06-24,144.86,145.94,144.61,145.67,3818900
2021-06-25,145.75999,146.78999,145.24001,146.41,6387600
2021-06-28,146.75999,147.59,146.62,147.039993,4282800
2021-06-29,147.45,147.7,146.39999,146.94,3197700
2021-06-30,147.42999,148.31,147.2,148.17,4943700
2021-07-01,148.080002,149.080002,147.94,148.2,3997600
2021-07-02,148.89999,149.78,148.56,148.91,3835500
2021-07-06,149.070007,149.42,147.77,149.13,4313800
2021-07-07,149.28999,150.7,149.0,149.78999,4225000
2021-07-08,149.42,150.67,149.19,149.86,4216000
2021-07-09,149.41,150.31,149.17,149.48,4088600
2021-07-12,149.49001,149.78999,148.78,149.50999,4873700
2021-07-13,151.14999,153.91,150.75,152.96001,8750800
2021-07-14,152.89,155.14,152.8,154.53999,6390300
2021-07-15,154.070007,155.36,153.25999,155.25,4920600
2021-07-16,155.67999,156.84,155.11,155.82001,5852500
2021-07-19,155.99001,157.53999,154.75999,155.8,5750200
2021-07-20,156.2,157.33,155.56,155.82001,5213500
2021-07-21,155.3,156.12,154.57001,155.24001,4905900
2021-07-22,155.19,155.75999,153.97,155.19,3333500
2021-07-23,155.56,157.78999,155.24001,157.17999,3588400
2021-07-26,156.78999,157.47,156.029999,157.070007,2999800
2021-07-27,157.31,158.66,157.029999,157.94,4043900
2021-07-28,157.60001,157.96001,155.91,156.49001,3556800
2021-07-29,157.23,157.42999,156.2,156.81,3055600
2021-07-30,157.37,157.60001,156.62,156.95,3757300
2021-08-02,157.0,157.11,155.50999,156.32001,3425900
2021-08-03,157.0,157.14999,156.31,156.67,3359900
2021-08-04,156.19,156.66,153.87,154.050003,4846300
2021-08-05,154.98,155.19,153.87,154.31,3733500
2021-08-06,153.77,154.75999,153.64,154.33,3430900
2021-08-09,154.64,154.78999,153.71001,154.35001,2636600
2021-08-10,154.31,155.31,153.81,154.42999,2670200
2021-08-11,154.71001,156.020004,154.47,155.039993,3058000
2021-08-12,155.23,155.3,154.60001,155.070007,1958700
2021-08-13,155.10001,156.67,154.89999,156.52,2113800
2021-08-16,156.92999,158.12,156.73,158.050003,3224000
2021-08-17,157.91,158.45,157.24001,157.89999,3736300
2021-08-18,157.67999,158.2,156.2,156.28,3419200
2021-08-19,155.82001,159.42,155.78,158.91,4745600
2021-08-20,158.92999,159.63,158.25,158.35001,3484100
2021-08-23,157.83,158.52,157.32001,157.85001,3102100
2021-08-24,157.75,157.75,155.67999,155.89,3760800
2021-08-25,155.36,155.67,154.16,155.2,3346700
2021-08-26,155.50999,155.67,154.089996,154.63,3220700
2021-08-27,154.84,155.41,154.21001,154.94,4166500
2021-08-30,155.17999,156.17,155.0099945,156.0,2540300
2021-08-31,156.089996,156.47,155.34,156.39,5291200
2021-09-01,156.84,158.19,156.50999,157.91,4231400
2021-09-02,156.78999,157.28999,155.87,156.95,2862500
2021-09-03,156.2,157.42,155.89999,157.089996,2035100
2021-09-07,156.48,156.75999,153.67999,154.53,4609900
2021-09-08,154.66,156.75,154.3,156.72,3199100
2021-09-09,156.88,156.97,155.39999,155.73,3560400
2021-09-10,155.98,156.25,155.0099945,155.46001,3851500
2021-09-13,155.94,157.39999,155.39,155.75999,3367200
2021-09-14,156.38,156.67,154.82001,155.14999,2808600
2021-09-15,155.22,156.38,154.78,156.020004,3702400
2021-09-16,155.39,156.12,153.81,155.56,4589900
2021-09-17,155.23,155.5,153.83,154.13,8127400
2021-09-20,153.89999,154.95,152.42,153.61,5484600
2021-09-21,154.61,156.12,152.97,153.53999,4479800
2021-09-22,154.62,155.089996,153.45,154.0099945,3001000
2021-09-23,153.69,154.92999,153.53999,154.13,2712500
2021-09-24,153.75,154.62,153.55,154.2,2366100
2021-09-27,153.8,154.14999,152.39,152.72,4482000
2021-09-28,152.37,152.5,150.10001,151.050003,5910900
2021-09-29,151.34,153.17,150.69,152.3,3326500
2021-09-30,153.22,153.42999,150.37,150.41,4949200
2021-10-01,151.35001,151.61,149.52,150.95,4274300
2021-10-04,150.88,153.0,149.48,150.2,5404900
2021-10-05,151.36,152.39,150.070007,151.089996,6103100
2021-10-06,150.84,155.16,149.96001,154.96001,5499200
2021-10-07,155.52,157.75,155.52,156.39,4605100
2021-10-08,156.57001,156.71001,155.49001,156.029999,4186000
2021-10-11,156.39,157.23,155.66,156.24001,2738100
2021-10-12,156.22,157.85001,156.21001,156.92999,3195400
2021-10-13,157.46001,158.050003,156.020004,157.99001,3599900
2021-10-14,158.62,159.49001,158.61,159.25999,3677100
2021-10-15,159.66,159.66,157.50999,158.81,4313000
2021-10-18,158.2,158.7,156.8,158.089996,3274200
2021-10-19,158.64,160.16,157.53999,160.10001,3125800
2021-10-20,160.58,161.88,159.67999,161.31,3716500
2021-10-21,161.39,161.42999,158.98,159.17999,4164700
2021-10-22,159.58,160.47,159.47,159.97,3240300
2021-10-25,159.95,159.95,158.78999,159.22,3281200
2021-10-26,159.17,161.39999,159.10001,161.17,3684700
2021-10-27,161.75,161.84,159.56,160.61,3751800
2021-10-28,160.85001,161.73,160.47,161.62,3589600
2021-10-29,161.029999,162.25999,160.91,161.60001,4558200
2021-11-01,161.2,161.5,160.17999,161.25999,3017100
2021-11-02,161.55,162.81,160.94,162.74001,3464500
2021-11-03,162.14999,164.39,162.14999,164.3,3595000
2021-11-04,164.22,164.56,163.35001,164.31,3310100
2021-11-05,165.55,166.42999,164.52,166.0,3754300
2021-11-08,165.81,166.10001,161.14999,162.42999,5766400
2021-11-09,162.31,163.86,162.0,163.50999,3778600
2021-11-10,164.74001,165.0,163.029999,164.039993,2683500
2021-11-11,163.97,163.98,162.55,162.69,2453000
2021-11-12,163.0099945,163.92999,162.080002,162.64999,3540900
2021-11-15,162.50999,163.88,162.49001,163.8,3357100
2021-11-16,164.27,164.99001,163.23,163.31,2899400
2021-11-17,162.62,163.67,162.080002,163.37,3332200
2021-11-18,162.81,163.52,161.75,163.42,3498900
2021-11-19,164.5,165.029999,163.44,163.81,5242200
2021-11-22,163.2,166.8,163.17999,164.14999,4157200
2021-11-23,163.56,165.72,163.31,165.25,3878000
2021-11-24,165.089996,165.5,162.58,163.74001,3309500
2021-11-26,162.71001,163.66,160.89,161.14,3402900
2021-11-29,162.67,164.58,161.14,164.14,5305800
2021-11-30,163.83,164.0,158.39,159.78,7610000
2021-12-01,162.47,163.25,160.050003,160.16,5385600
2021-12-02,160.13,161.69,159.83,160.62,4619800
2021-12-03,161.47,164.88,161.34,164.71001,6465900
2021-12-06,166.050003,167.28999,165.78999,166.42,5403100
2021-12-07,166.42,166.96001,165.66,166.23,5460100
2021-12-08,166.14,166.69,164.029999,166.52,3891900
2021-12-09,165.92,166.88,164.85001,166.31,3644500
2021-12-10,167.53999,169.12,166.89999,168.97,5025700
2021-12-13,168.92999,171.25999,168.050003,169.81,5411800
2021-12-14,169.35001,170.39,168.3,169.39,4985000
2021-12-15,169.77,171.78,169.46001,171.57001,5507800
2021-12-16,171.57001,173.56,171.020004,171.82001,6909900
2021-12-17,171.11,172.38,168.050003,168.3,10159600
2021-12-20,167.16,169.5,166.75,169.42,5263600
2021-12-21,169.23,169.60001,167.78,168.92,3401400
2021-12-22,168.96001,169.99001,168.27,169.97,4362900
2021-12-23,169.98,170.63,169.25,169.78,3241700
2021-12-27,169.99001,171.56,169.77,171.47,2868800
2021-12-28,171.46001,172.78999,171.2,172.36,2332100
2021-12-29,172.78999,173.46001,171.92999,172.97,2299500
2021-12-30,173.53999,173.62,172.23,172.67,1988900
2021-12-31,172.46001,174.020004,172.11,173.71001,2914900
2022-01-03,172.2,173.19,170.57001,172.98,5488900
2022-01-04,172.66,174.45,172.2,173.23,4717600
2022-01-05,173.36,175.36,173.23,173.82001,6564600
2022-01-06,173.91,175.60001,173.23,173.86,4288700
2022-01-07,174.089996,174.69,172.61,174.080002,4916000
2022-01-10,174.44,175.84,173.62,174.17,5055900
2022-01-11,173.67999,174.23,171.62,174.089996,6452300
2022-01-12,173.89999,174.33,172.95,173.89999,5268000
2022-01-13,173.71001,174.69,173.24001,174.17999,4310300
2022-01-14,174.57001,175.94,173.39999,175.64,4474500
2022-01-18,173.62,174.75999,173.14999,173.96001,5789500
2022-01-19,173.96001,175.96001,173.57001,175.21001,6424500
2022-01-20,175.41,176.88,173.84,173.94,6284200
2022-01-21,175.33,177.24001,174.11,174.22,6753200
2022-01-24,175.49001,176.5,168.96001,173.33,9263900
2022-01-25,172.080002,172.48,169.74001,171.34,6536900
2022-01-26,169.36,171.81,166.45,169.53,6841800
2022-01-27,170.78,173.28,168.78,169.37,6543500
2022-01-28,168.50999,172.73,167.21001,172.67,5796000
2022-01-31,170.77,174.11,170.59,173.52,5908000
2022-02-01,173.14999,173.42999,169.56,172.34,5952700
2022-02-02,172.75999,175.64,172.57001,175.47,5767000
2022-02-03,175.27,176.66,173.83,175.37,4632700
2022-02-04,173.10001,174.89,171.19,172.49001,4592400
2022-02-07,172.74001,172.99001,171.21001,171.81,4813300
2022-02-08,172.63,172.64,170.31,172.020004,3957700
2022-02-09,172.5,172.78,171.0099945,171.94,6780200
2022-02-10,168.66,171.45,167.3,168.37,7899800
2022-02-11,168.059998,170.31,167.69,168.58,7299600
2022-02-14,169.42,169.67999,165.10001,166.7,6822500
2022-02-15,167.22,168.25,165.25999,165.96001,4943800
2022-02-16,165.63,167.2,164.53999,166.3,4161700
2022-02-17,166.0099945,167.95,165.0,166.75,5156800
2022-02-18,167.11,168.24001,166.22,167.71001,5181600
2022-02-22,168.57001,168.94,166.23,168.35001,7733900
2022-02-23,169.12,169.12,166.52,166.69,5812800
2022-02-24,165.71001,166.34,160.28999,163.78999,8888800
2022-02-25,164.42,168.46001,164.25999,168.38,6535600
2022-02-28,164.039993,165.21001,161.41,163.74001,7677000
2022-03-01,163.070007,164.39999,161.3,162.27,5107900
2022-03-02,162.98,165.82001,162.49001,164.52,5452100
2022-03-03,163.97,165.19,162.8,163.27,5352200
2022-03-04,162.0,166.5,160.92,165.75,6340300
2022-03-07,164.070007,165.14999,162.13,162.45,6319500
2022-03-08,162.38,163.97,157.69,157.87,6163700
2022-03-09,159.81,160.059998,156.39999,157.39999,5764900
2022-03-10,155.78999,156.25,153.37,154.50999,6103700
2022-03-11,155.45,156.89,153.48,153.73,4762600
2022-03-14,155.14999,157.8,154.5,155.89,6075600
2022-03-15,157.32001,159.5,156.83,159.0,6203400
2022-03-16,158.41,159.99001,157.039993,159.7,6299000
2022-03-17,159.83,161.63,159.3,160.94,3587600
2022-03-18,161.38,162.92999,160.059998,162.78999,12123000
2022-03-21,162.27,163.81,161.070007,162.56,5122600
2022-03-22,162.84,164.77,162.23,164.34,5779200
2022-03-23,164.25,165.28,162.63,163.48,4533700
2022-03-24,164.059998,164.73,163.27,164.47,3160300
2022-03-25,164.42999,165.89999,164.42999,165.24001,4146800
2022-03-28,165.10001,165.77,163.71001,165.73,4308000
2022-03-29,167.28999,168.58,166.37,168.19,4440400
2022-03-30,168.10001,168.24001,166.12,167.96001,3871500
2022-03-31,168.37,169.3,167.27,167.38,6076200
2022-04-01,167.89,169.92999,167.37,169.75999,3239600
2022-04-04,169.11,169.39,167.45,169.32001,3759900
2022-04-05,168.32001,171.38,168.32001,169.5,4480700
2022-04-06,169.92,172.7,169.49001,172.39,4294800
2022-04-07,172.029999,173.28,170.78,172.55,5041600
2022-04-08,172.99001,173.69,171.59,173.13,3883100
2022-04-11,173.61,174.97,172.32001,172.60001,3825100
2022-04-12,173.78,174.64999,172.63,173.3,3924300
2022-04-13,173.58,173.82001,171.73,173.0,4394000
2022-04-14,173.48,174.25999,171.75999,171.89999,4834300
2022-04-18,171.22,172.31,169.96001,170.42,3086000
2022-04-19,169.84,173.17,169.84,172.89999,3642000
2022-04-20,173.72,175.97,173.72,175.47,4197600
2022-04-21,175.75999,177.24001,174.64999,174.84,3701300
2022-04-22,174.99001,175.27,171.94,172.14999,5864000
2022-04-25,173.21001,173.92,171.0,173.74001,7369900
2022-04-26,173.97,175.35001,172.73,173.3,7386600
2022-04-27,173.42,176.69,173.19,174.85001,5180300
2022-04-28,174.53,177.62,173.82001,177.5,5235800
2022-04-29,177.41,177.41,171.41,171.71001,6505600
2022-05-02,173.0,173.46001,165.27,167.75999,7692100
2022-05-03,169.14,169.31,166.58,167.99001,5564900
2022-05-04,167.61,174.12,167.61,173.86,6231500
2022-05-05,173.10001,173.32001,169.080002,170.39,6534300
2022-05-06,169.24001,170.8,168.72,170.41,5824600
2022-05-09,169.66,172.89,168.75999,171.7,7269100
2022-05-10,173.12,174.53999,170.75,171.49001,5936700
2022-05-11,170.82001,172.41,169.92,170.66,5376900
2022-05-12,171.25,171.99001,168.16,170.39999,6473500
2022-05-13,170.7,174.16,169.46001,173.72,4714600
2022-05-16,173.71001,176.3,173.42,175.47,5317200
2022-05-17,175.31,175.67999,172.58,174.46001,5012200
2022-05-18,173.69,173.87,162.92,163.64999,8875400
2022-05-19,162.5,162.78,159.67,161.2,6423800
2022-05-20,162.24001,163.059998,159.62,162.21001,5768800
2022-05-23,164.21001,166.95,163.57001,165.60001,4657800
2022-05-24,166.020004,168.25999,165.16,167.82001,6327600
2022-05-25,167.85001,169.49001,166.96001,168.97,5781000
2022-05-26,168.96001,171.089996,168.96001,170.11,5193800
2022-05-27,171.25999,171.81,170.2,171.77,6713500
2022-05-31,170.98,170.98,165.37,167.75,13610000
2022-06-01,168.17999,168.38,163.82001,166.49001,5613900
2022-06-02,165.62,166.75,162.64999,166.67999,4677300
2022-06-03,165.86,166.59,164.36,164.85001,4222000
2022-06-06,166.46001,167.62,164.73,165.53999,3447800
2022-06-07,165.67999,166.86,164.22,166.56,4168300
2022-06-08,165.74001,166.81,165.11,165.73,2646800
2022-06-09,165.19,166.92999,162.67,162.78,3522900
2022-06-10,160.97,163.92,159.45,162.52,5203300
2022-06-13,160.53,162.87,159.059998,159.74001,6300700
2022-06-14,160.0,160.050003,154.86,156.12,6159200
2022-06-15,157.92,159.84,155.92999,157.78999,5940100
2022-06-16,156.63,158.46001,155.11,157.029999,7207900
2022-06-17,157.029999,158.99001,156.17,157.059998,9881800
2022-06-21,158.17,160.96001,157.35001,160.71001,4449600
2022-06-22,160.33,162.99001,159.56,162.029999,4706500
2022-06-23,163.78,165.14,163.14999,164.10001,5810700
2022-06-24,165.64,166.19,163.94,166.13,5951500
2022-06-27,165.87,167.13,165.34,166.35001,4595800
2022-06-28,167.14999,168.45,163.85001,164.0099945,4372900
2022-06-29,166.059998,167.56,165.35001,166.73,3653600
2022-06-30,167.13,167.58,165.63,166.66,6295100
2022-07-01,166.74001,169.52,165.75999,169.39,3918700
2022-07-05,168.63,169.39,165.33,169.0099945,4971600
2022-07-06,170.0,171.95,169.48,170.7,4209100
2022-07-07,169.52,171.039993,169.38,170.36,5150200
2022-07-08,170.57001,172.7,170.55,171.88,3482900
2022-07-11,171.41,172.8,170.020004,170.47,4921300
2022-07-12,173.0,173.32001,168.87,169.5,5201600
2022-07-13,168.53999,171.44,167.98,170.10001,4533100
2022-07-14,168.28999,171.16,167.7,170.98,4218300
2022-07-15,171.34,172.92,170.020004,171.12,4659100
2022-07-18,171.14999,171.24001,167.85001,168.25999,3479700
2022-07-19,170.25,170.75,168.63,170.059998,4201600
2022-07-20,170.050003,170.57001,167.46001,168.25999,3460700
2022-07-21,167.99001,169.41,167.56,168.50999,3088300
2022-07-22,169.14,170.57001,168.49001,169.61,3757800
2022-07-25,170.31,170.86,169.039993,169.85001,3357200
2022-07-26,170.57001,171.99001,169.24001,171.83,3732100
2022-07-27,170.49001,171.95,169.059998,171.59,4479000
2022-07-28,171.87,175.12,171.19,174.84,3134200
2022-07-29,173.66,175.48,173.39,174.96001,4215500
2022-08-01,174.55,177.69,174.55,176.95,4034600
2022-08-02,176.94,177.14999,175.22,175.49001,3781100
2022-08-03,175.080002,177.059998,174.24001,176.83,4401300
2022-08-04,176.42,176.74001,174.58,175.87,3822500
2022-08-05,174.39,174.7,172.39999,174.55,3295600
2022-08-08,175.78999,175.97,173.32001,173.85001,2846100
2022-08-09,174.78999,175.23,173.96001,174.5,3228800
2022-08-10,175.81,176.42999,174.72,175.94,4041100
2022-08-11,176.36,177.12,174.67,175.039993,2743800
2022-08-12,175.92999,177.38,175.38,177.33,3756200
2022-08-15,177.77,179.36,176.8,179.28,3043100
2022-08-16,179.78,180.7,178.64,180.32001,3395700
2022-08-17,180.10001,181.070007,179.72,180.22,2666200
2022-08-18,180.82001,180.92999,179.94,180.39999,3010600
2022-08-19,179.75999,181.0099945,179.32001,180.17,3704000
2022-08-22,180.14,180.47,178.020004,178.45,3385000
2022-08-23,177.82001,178.86,177.28999,178.37,2575000
2022-08-24,178.37,179.5,178.11,179.25999,3340600
2022-08-25,179.029999,179.35001,177.39,179.27,3401800
2022-08-26,179.96001,179.98,174.67,175.039993,5246600
2022-08-29,174.55,175.28999,173.21001,174.49001,4184500
2022-08-30,174.34,174.69,172.33,172.99001,4026300
2022-08-31,173.81,174.41,172.2,172.27,5597900
2022-09-01,170.92,172.98,170.24001,172.85001,4846100
2022-09-02,173.72,174.97,169.89,170.66,5801500
2022-09-06,170.98,172.59,169.13,169.50999,4900100
2022-09-07,170.62,173.78,169.92999,173.25,6074600
2022-09-08,172.78,173.42999,170.56,172.67,3888100
2022-09-09,172.64999,174.55,171.67,173.22,3662000
2022-09-12,173.22,174.44,172.75,173.89999,5953300
2022-09-13,172.5,172.83,166.95,167.41,6926200
2022-09-14,168.12,169.19,167.57001,168.67999,5156900
2022-09-15,168.53,168.56,165.34,165.88,5461000
2022-09-16,166.36,167.17,165.25,166.97,12012600
2022-09-19,167.059998,168.81,166.5,168.73,3720900
2022-09-20,167.58,169.14999,166.86,168.92,3872000
2022-09-21,169.88,172.029999,168.34,168.44,5134500
2022-09-22,168.39999,169.89,168.050003,168.60001,4290600
2022-09-23,168.39,168.75,166.53,168.52,4565100
2022-09-26,168.33,170.0099945,167.53,168.45,5326400
2022-09-27,168.24001,170.0,165.24001,166.0099945,5400700
2022-09-28,166.91,169.62,165.24001,168.67,5480900
2022-09-29,168.8,169.14,165.0,166.61,5167700
2022-09-30,167.69,168.24001,163.0099945,163.25999,5971900
2022-10-03,163.52,165.69,163.020004,165.25,5093400
2022-10-04,167.39,168.73,165.55,167.11,4596800
2022-10-05,166.97,167.089996,163.73,166.0,3538600
2022-10-06,165.78999,166.020004,162.5,162.8,4623400
2022-10-07,162.3,163.0099945,160.98,161.61,4779200
2022-10-10,161.99001,163.039993,161.19,161.82001,4839200
2022-10-11,162.24001,164.27,161.56,162.59,5222600
2022-10-12,168.73,170.7,166.60001,169.39,9795300
2022-10-13,167.10001,175.039993,166.82001,174.61,8412700
2022-10-14,175.98,176.25999,169.99001,170.19,5937900
2022-10-17,172.27,173.59,171.070007,172.73,6401800
2022-10-18,174.82001,176.91,173.41,175.059998,4547400
2022-10-19,174.82001,175.84,172.33,173.36,5200200
2022-10-20,174.2,174.36,171.11,171.46001,4314000
2022-10-21,171.2,173.69,170.58,173.059998,5071500
2022-10-24,174.81,177.98,174.67,177.67999,5316500
2022-10-25,178.12,178.87,176.61,178.27,5220000
2022-10-26,179.25999,180.89999,178.32001,179.070007,5136000
2022-10-27,180.37,180.92999,178.57001,178.88,5424100
2022-10-28,179.7,182.92999,179.48,182.23,6715300
2022-10-31,181.17999,182.98,180.53999,181.58,4877200
2022-11-01,180.94,182.81,179.89,180.75999,4084500
2022-11-02,180.78,183.58,178.17,178.24001,4970600
2022-11-03,176.78,178.89999,176.53,177.78,3753800
2022-11-04,177.92,179.78999,176.53,178.78,3922400
2022-11-07,179.52,180.62,178.83,180.21001,3246100
2022-11-08,180.44,182.11,178.8,180.71001,3724700
2022-11-09,179.95,181.070007,178.39999,178.55,4723600
2022-11-10,182.64999,182.92,178.56,181.7,6704100
2022-11-11,181.13,181.69,175.44,178.050003,7390500
2022-11-14,178.67,179.17999,176.5,176.73,5633000
2022-11-15,178.039993,178.7,175.42,177.19,5153600
2022-11-16,178.3,179.63,177.72,178.33,4701100
2022-11-17,177.49001,180.16,177.42999,180.029999,3920300
2022-11-18,180.21001,181.84,180.020004,181.33,4498100
2022-11-21,182.27,185.13,182.089996,184.82001,4397600
2022-11-22,185.81,186.62,184.37,184.84,4109600
2022-11-23,185.0,186.080002,184.5,185.080002,2511000
2022-11-25,184.58,185.0,183.94,184.11,1837000
2022-11-28,184.39999,185.49001,183.50999,183.89,6411400
2022-11-29,183.3,183.42,181.020004,182.59,4375400
2022-11-30,181.89999,185.7,180.24001,185.50999,7915600
2022-12-01,185.48,186.33,184.16,185.89999,4683300
2022-12-02,184.0,186.31,183.84,185.69,3547700
2022-12-05,183.42999,183.94,182.32001,183.12,4083200
2022-12-06,183.75,184.28999,180.7,181.63,5835100
2022-12-07,181.81,182.45,180.69,182.17999,4241700
2022-12-08,181.81,183.98,181.25999,183.78,3800800
2022-12-09,184.21001,184.21001,183.050003,183.10001,3116100
2022-12-12,184.17999,184.17999,182.36,183.97,4691400
2022-12-13,186.48,186.84,182.94,183.87,5634900
2022-12-14,184.070007,185.88,182.13,183.36,5392500
2022-12-15,181.98,182.71001,178.39,180.25,6127800
2022-12-16,180.080002,181.19,178.48,180.34,15708100
